[rosmaster.main][INFO] 2019-08-06 17:53:43,167: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 17:53:43,167: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 17:53:45,382: +SUB [/amazon_warehouse_robot_patrol/cmd_vel] /gazebo http://10.1.199.229:38669/
[rosmaster.master][INFO] 2019-08-06 17:53:45,383: +PUB [/amazon_warehouse_robot_patrol/odom] /gazebo http://10.1.199.229:38669/
[rosmaster.master][INFO] 2019-08-06 17:53:45,391: +SERVICE [/static_map] /map_server http://10.1.199.229:45817/
[rosmaster.master][INFO] 2019-08-06 17:53:45,392: +PUB [/map_metadata] /map_server http://10.1.199.229:45817/
[rosmaster.master][INFO] 2019-08-06 17:53:45,393: +PUB [/map] /map_server http://10.1.199.229:45817/
[rosmaster.master][INFO] 2019-08-06 17:53:45,399: publisherUpdate[/tf] -> http://10.1.199.229:32867/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']
[rosmaster.master][INFO] 2019-08-06 17:53:45,400: publisherUpdate[/tf] -> http://10.1.199.229:32867/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:45,400: publisherUpdate[/tf] -> http://10.1.199.229:46287/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']
[rosmaster.master][INFO] 2019-08-06 17:53:45,400: publisherUpdate[/tf] -> http://10.1.199.229:33711/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']
[rosmaster.master][INFO] 2019-08-06 17:53:45,401: publisherUpdate[/tf] -> http://10.1.199.229:34199/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']
[rosmaster.master][INFO] 2019-08-06 17:53:45,402: publisherUpdate[/tf] -> http://10.1.199.229:46287/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:45,402: publisherUpdate[/tf] -> http://10.1.199.229:33711/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:45,403: publisherUpdate[/tf] -> http://10.1.199.229:34199/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:35931/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:46,859: +SERVICE [/amazon_warehouse_robot/cmd_vel_mux/set_parameters] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:46,861: +PUB [/amazon_warehouse_robot/cmd_vel_mux/parameter_descriptions] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:46,862: +PUB [/amazon_warehouse_robot/cmd_vel_mux/parameter_updates] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:46,864: +PARAM [/amazon_warehouse_robot/cmd_vel_mux/yaml_cfg_file] by /amazon_warehouse_robot/nodelet_manager
[rosmaster.master][INFO] 2019-08-06 17:53:46,865: +SERVICE [/gazebo/set_parameters] /gazebo http://10.1.199.229:38669/
[rosmaster.master][INFO] 2019-08-06 17:53:46,867: +PARAM [/amazon_warehouse_robot/cmd_vel_mux/yaml_cfg_data] by /amazon_warehouse_robot/nodelet_manager
[rosmaster.master][INFO] 2019-08-06 17:53:46,868: +PUB [/gazebo/parameter_descriptions] /gazebo http://10.1.199.229:38669/
[rosmaster.master][INFO] 2019-08-06 17:53:46,869: +PUB [/amazon_warehouse_robot/cmd_vel] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:46,872: +PUB [/gazebo/parameter_updates] /gazebo http://10.1.199.229:38669/
[rosmaster.master][INFO] 2019-08-06 17:53:46,878: +SUB [/move_base/cmd_vel] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:46,889: +SUB [/amazon_warehouse_robot/teleop] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:46,893: +PARAM [/amazon_warehouse_robot/cmd_vel_mux/yaml_cfg_file] by /amazon_warehouse_robot/nodelet_manager
[rosmaster.master][INFO] 2019-08-06 17:53:46,896: +PARAM [/amazon_warehouse_robot/cmd_vel_mux/yaml_cfg_data] by /amazon_warehouse_robot/nodelet_manager
[rosmaster.master][INFO] 2019-08-06 17:53:46,898: +PUB [/amazon_warehouse_robot/cmd_vel_mux/active] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:46,900: +PUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:46,901: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,904: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,905: publisherUpdate[/amazon_warehouse_robot/cmd_vel] -> http://10.1.199.229:38669/ ['http://10.1.199.229:36933/']
[rosmaster.master][INFO] 2019-08-06 17:53:46,907: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,907: publisherUpdate[/amazon_warehouse_robot/cmd_vel] -> http://10.1.199.229:38669/ ['http://10.1.199.229:36933/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 17:53:46,910: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,912: +SUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 17:53:46,913: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,915: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,916: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,917: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,918: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,919: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,920: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,921: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,922: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,923: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,924: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,930: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,931: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,932: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,933: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,934: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,935: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,936: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,937: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,938: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,939: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,940: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,941: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,942: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,943: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,945: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-08-06 17:53:46,996: +PUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:38953/
[rosmaster.master][INFO] 2019-08-06 17:53:47,002: +SUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:38953/
[rosmaster.master][INFO] 2019-08-06 17:53:47,006: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:36933/ ['http://10.1.199.229:36933/', 'http://10.1.199.229:38953/']
[rosmaster.master][INFO] 2019-08-06 17:53:47,007: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:36933/ ['http://10.1.199.229:36933/', 'http://10.1.199.229:38953/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:02:47,060: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_pose_x] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:02:47,062: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_pose_y] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:02:47,063: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_pose_a] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:02:47,066: +PARAM [/amazon_warehouse_robot/amcl/initial_pose_x] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 18:02:47,068: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_cov_xx] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:02:47,070: +PARAM [/amazon_warehouse_robot/amcl/initial_pose_y] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 18:02:47,071: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_cov_yy] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:02:47,073: +PARAM [/amazon_warehouse_robot/amcl/initial_pose_a] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 18:02:47,074: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_cov_aa] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:02:47,075: +PARAM [/amazon_warehouse_robot/amcl/initial_cov_xx] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 18:02:47,076: +PARAM [/amazon_warehouse_robot/amcl/initial_cov_yy] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 18:02:47,078: +PARAM [/amazon_warehouse_robot/amcl/initial_cov_aa] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 18:02:47,131: -PUB [/rosout] /amazon_warehouse_robot_patrol/base_to_laser_patrol http://10.1.199.229:35931/
[rosmaster.master][INFO] 2019-08-06 18:02:47,133: -PUB [/rosout] /amazon_warehouse_robot/base_to_laser_main http://10.1.199.229:36807/
[rosmaster.master][INFO] 2019-08-06 18:02:47,134: -PUB [/tf] /amazon_warehouse_robot_patrol/base_to_laser_patrol http://10.1.199.229:35931/
[rosmaster.master][INFO] 2019-08-06 18:02:47,136: -PUB [/tf] /amazon_warehouse_robot/base_to_laser_main http://10.1.199.229:36807/
[rosmaster.master][INFO] 2019-08-06 18:02:47,137: -PUB [/rosout] /map_server http://10.1.199.229:45817/
[rosmaster.master][INFO] 2019-08-06 18:02:47,138: -SUB [/clock] /amazon_warehouse_robot_patrol/base_to_laser_patrol http://10.1.199.229:35931/
[rosmaster.master][INFO] 2019-08-06 18:02:47,140: -PUB [/rosout] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 18:02:47,141: -PUB [/rosout] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 18:02:47,142: -SUB [/clock] /amazon_warehouse_robot/base_to_laser_main http://10.1.199.229:36807/
[rosmaster.master][INFO] 2019-08-06 18:02:47,143: -PUB [/map_metadata] /map_server http://10.1.199.229:45817/
[rosmaster.master][INFO] 2019-08-06 18:02:47,144: -SERVICE [/amazon_warehouse_robot_patrol/base_to_laser_patrol/get_loggers] /amazon_warehouse_robot_patrol/base_to_laser_patrol rosrpc://10.1.199.229:47569
[rosmaster.master][INFO] 2019-08-06 18:02:47,145: -PUB [/amazon_warehouse_robot/move_base/cmd_vel] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 18:02:47,146: -PUB [/rosout] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 18:02:47,148: -PUB [/move_base/cmd_vel] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 18:02:47,149: -SERVICE [/amazon_warehouse_robot/base_to_laser_main/get_loggers] /amazon_warehouse_robot/base_to_laser_main rosrpc://10.1.199.229:54585
[rosmaster.master][INFO] 2019-08-06 18:02:47,150: -PUB [/map] /map_server http://10.1.199.229:45817/
[rosmaster.master][INFO] 2019-08-06 18:02:47,151: -SERVICE [/amazon_warehouse_robot_patrol/base_to_laser_patrol/set_logger_level] /amazon_warehouse_robot_patrol/base_to_laser_patrol rosrpc://10.1.199.229:47569
[rosmaster.master][INFO] 2019-08-06 18:02:47,152: -PUB [/amazon_warehouse_robot/move_base/current_goal] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 18:02:47,154: -PUB [/amazon_warehouse_robot/cmd_vel_mux/parameter_descriptions] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 18:02:47,155: -PUB [/amazon_warehouse_robot_patrol/move_base/current_goal] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 18:02:47,156: -SERVICE [/amazon_warehouse_robot/base_to_laser_main/set_logger_level] /amazon_warehouse_robot/base_to_laser_main rosrpc://10.1.199.229:54585
[rosmaster.master][INFO] 2019-08-06 18:02:47,157: -SUB [/clock] /map_server http://10.1.199.229:45817/
[rosmaster.master][INFO] 2019-08-06 18:02:47,158: -PUB [/amazon_warehouse_robot/move_base/goal] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 18:02:47,160: -PUB [/amazon_warehouse_robot/cmd_vel_mux/parameter_updates] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 18:02:47,161: -PUB [/amazon_warehouse_robot_patrol/move_base/goal] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 18:02:47,162: -SERVICE [/map_server/get_loggers] /map_server rosrpc://10.1.199.229:54215
[rosmaster.master][INFO] 2019-08-06 18:02:47,163: -SUB [/clock] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 18:02:47,164: -PUB [/amazon_warehouse_robot/cmd_vel] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 18:02:47,166: -SUB [/clock] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 18:02:47,167: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://10.1.199.229:54215
[rosmaster.master][INFO] 2019-08-06 18:02:47,167: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:36933/', 'http://10.1.199.229:46287/', 'http://10.1.199.229:38669/']
[rosmaster.master][INFO] 2019-08-06 18:02:47,167: publisherUpdate[/tf] -> http://10.1.199.229:32867/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']
[rosmaster.master][INFO] 2019-08-06 18:02:47,167: publisherUpdate[/tf] -> http://10.1.199.229:46287/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']
[rosmaster.master][INFO] 2019-08-06 18:02:47,168: -SUB [/tf] /move_base http://10.1.199.229:32867/
[rosmaster.master][INFO] 2019-08-06 18:02:47,171: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:36933/', 'http://10.1.199.229:46287/', 'http://10.1.199.229:38669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:02:47,171: publisherUpdate[/tf] -> http://10.1.199.229:32867/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:02:47,173: publisherUpdate[/tf] -> http://10.1.199.229:46287/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:02:47,174: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:36933/', 'http://10.1.199.229:46287/', 'http://10.1.199.229:38669/']
[rosmaster.master][INFO] 2019-08-06 18:02:47,174: -PUB [/amazon_warehouse_robot/cmd_vel_mux/active] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:36933/
[rosmaster.master][INFO] 2019-08-06 18:02:47,177: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:45817/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:38953/', 'http://10.1.199.229:32867/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:36933/', 'http://10.1.199.229:46287/', 'http://10.1.199.229:38669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:02:47,177: -SUB [/tf] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:46287/
[rosmaster.master][INFO] 2019-08-06 18:02:47,178: publisherUpdate[/tf] -> http://10.1.199.229:33711/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']
[rosmaster.master][INFO] 2019-08-06 18:02:47,178: -SERVICE [/static_map] /map_server rosrpc://10.1.199.229:54215
[rosmaster.master][INFO] 2019-08-06 18:02:47,181: publisherUpdate[/tf] -> http://10.1.199.229:33711/ ['http://10.1.199.229:36807/', 'http://10.1.199.229:33711/', 'http://10.1.199.229:34199/', 'http://10.1.199.229:38669/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.threadpool][ERROR] 2019-08-06 18:02:47,182: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:02:47,183: -SUB [/tf_static] /move_base http://10.1.199.229:32867/
[rosmaster.threadpool][ERROR] 2019-08-06 18:02:47,184: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
