[rosmaster.main][INFO] 2019-08-06 18:20:25,931: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:20:25,931: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:20:31,283: +PARAM [/move_base_patrol/local_costmap/origin_y] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,285: +PARAM [/move_base_patrol/local_costmap/footprint] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,288: +PARAM [/move_base_patrol/local_costmap/robot_radius] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,291: +PARAM [/move_base_patrol/local_costmap/footprint_padding] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,305: +SUB [/odom] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:31,307: +PUB [/move_base_patrol/TrajectoryPlannerROS/global_plan] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:31,309: +PUB [/move_base_patrol/TrajectoryPlannerROS/local_plan] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:31,356: +PUB [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/cost_cloud] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,358: +SERVICE [/move_base/TrajectoryPlannerROS/set_parameters] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,360: +PUB [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/parameter_descriptions] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,362: +PUB [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/parameter_updates] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,400: +PUB [/move_base_patrol/TrajectoryPlannerROS/cost_cloud] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:31,402: +SERVICE [/move_base_patrol/TrajectoryPlannerROS/set_parameters] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:31,405: +PUB [/move_base_patrol/TrajectoryPlannerROS/parameter_descriptions] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:31,407: +PUB [/move_base_patrol/TrajectoryPlannerROS/parameter_updates] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:31,411: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,414: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,416: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,418: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,421: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,423: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,426: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,427: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,429: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,431: +PARAM [/move_base/TrajectoryPlannerROS/sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,433: +PARAM [/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,436: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,437: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,439: +PARAM [/move_base/TrajectoryPlannerROS/occdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,442: +PARAM [/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,446: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,449: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,452: +PARAM [/move_base/TrajectoryPlannerROS/vx_samples] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,455: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,457: +PARAM [/move_base/TrajectoryPlannerROS/heading_lookahead] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,457: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,459: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,460: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_y] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,461: +PARAM [/move_base/TrajectoryPlannerROS/escape_vel] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,462: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,464: +PARAM [/move_base/TrajectoryPlannerROS/dwa] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,465: +PARAM [/move_base_patrol/TrajectoryPlannerROS/max_vel_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,466: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,467: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_vel_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,469: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,469: +PARAM [/move_base_patrol/TrajectoryPlannerROS/max_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,471: +PARAM [/move_base/TrajectoryPlannerROS/simple_attractor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,472: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,474: +PARAM [/move_base/TrajectoryPlannerROS/y_vels] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,475: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,476: +PARAM [/move_base/TrajectoryPlannerROS/restore_defaults] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,477: +PARAM [/move_base_patrol/TrajectoryPlannerROS/sim_time] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,479: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,479: +PARAM [/move_base_patrol/TrajectoryPlannerROS/sim_granularity] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,481: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,482: +PARAM [/move_base_patrol/TrajectoryPlannerROS/angular_sim_granularity] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,484: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,484: +PARAM [/move_base_patrol/TrajectoryPlannerROS/pdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,486: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,487: +PARAM [/move_base_patrol/TrajectoryPlannerROS/gdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,488: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,489: +PARAM [/move_base_patrol/TrajectoryPlannerROS/occdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,491: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,492: +PARAM [/move_base_patrol/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,493: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,494: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_reset_dist] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,495: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,496: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_reset_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,498: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,499: +PARAM [/move_base_patrol/TrajectoryPlannerROS/vx_samples] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,500: +PARAM [/move_base/TrajectoryPlannerROS/sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,501: +PARAM [/move_base_patrol/TrajectoryPlannerROS/vtheta_samples] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,502: +PARAM [/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,503: +PARAM [/move_base_patrol/TrajectoryPlannerROS/heading_lookahead] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,504: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,505: +PARAM [/move_base_patrol/TrajectoryPlannerROS/holonomic_robot] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,507: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,508: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_vel] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,509: +PARAM [/move_base/TrajectoryPlannerROS/occdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,510: +PARAM [/move_base_patrol/TrajectoryPlannerROS/dwa] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,511: +PARAM [/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,512: +PARAM [/move_base_patrol/TrajectoryPlannerROS/heading_scoring] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,513: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,515: +PARAM [/move_base_patrol/TrajectoryPlannerROS/heading_scoring_timestep] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,515: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,517: +PARAM [/move_base_patrol/TrajectoryPlannerROS/simple_attractor] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,518: +PARAM [/move_base/TrajectoryPlannerROS/vx_samples] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,520: +PARAM [/move_base_patrol/TrajectoryPlannerROS/y_vels] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,521: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,522: +PARAM [/move_base_patrol/TrajectoryPlannerROS/restore_defaults] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,523: +PARAM [/move_base/TrajectoryPlannerROS/heading_lookahead] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,525: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,525: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,527: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_y] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,528: +PARAM [/move_base/TrajectoryPlannerROS/escape_vel] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,529: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,530: +PARAM [/move_base/TrajectoryPlannerROS/dwa] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,531: +PARAM [/move_base_patrol/TrajectoryPlannerROS/max_vel_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,533: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,534: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_vel_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,535: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,537: +PARAM [/move_base_patrol/TrajectoryPlannerROS/max_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,538: +PARAM [/move_base/TrajectoryPlannerROS/simple_attractor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,539: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,540: +PARAM [/move_base/TrajectoryPlannerROS/y_vels] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,541: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,543: +PARAM [/move_base/TrajectoryPlannerROS/restore_defaults] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,544: +PARAM [/move_base_patrol/TrajectoryPlannerROS/sim_time] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,545: +PARAM [/move_base_patrol/TrajectoryPlannerROS/sim_granularity] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,546: +PARAM [/move_base_patrol/TrajectoryPlannerROS/angular_sim_granularity] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,547: +PARAM [/move_base_patrol/TrajectoryPlannerROS/pdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,548: +PARAM [/move_base_patrol/TrajectoryPlannerROS/gdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,549: +PARAM [/move_base_patrol/TrajectoryPlannerROS/occdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,550: +PARAM [/move_base_patrol/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,551: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_reset_dist] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,552: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_reset_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,553: +PARAM [/move_base_patrol/TrajectoryPlannerROS/vx_samples] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,554: +PARAM [/move_base_patrol/TrajectoryPlannerROS/vtheta_samples] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,555: +PARAM [/move_base_patrol/TrajectoryPlannerROS/heading_lookahead] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,556: +PARAM [/move_base_patrol/TrajectoryPlannerROS/holonomic_robot] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,557: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_vel] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,558: +PARAM [/move_base_patrol/TrajectoryPlannerROS/dwa] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,559: +PARAM [/move_base_patrol/TrajectoryPlannerROS/heading_scoring] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,560: +PARAM [/move_base_patrol/TrajectoryPlannerROS/heading_scoring_timestep] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,561: +PARAM [/move_base_patrol/TrajectoryPlannerROS/simple_attractor] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,562: +PARAM [/move_base_patrol/TrajectoryPlannerROS/y_vels] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,563: +PARAM [/move_base_patrol/TrajectoryPlannerROS/restore_defaults] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:20:31,577: +SERVICE [/move_base/make_plan] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,578: +SERVICE [/move_base/clear_costmaps] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,580: +PARAM [/move_base/conservative_reset/reset_distance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,581: +PARAM [/move_base/aggressive_reset/reset_distance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:20:31,598: +PUB [/amazon_warehouse_robot/move_base/result] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,599: +PUB [/amazon_warehouse_robot/move_base/feedback] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,600: +PUB [/amazon_warehouse_robot/move_base/status] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,607: +SUB [/amazon_warehouse_robot/move_base/goal] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,612: +SUB [/amazon_warehouse_robot/move_base/cancel] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,613: +SERVICE [/move_base_patrol/make_plan] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:31,614: +SERVICE [/move_base/set_parameters] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,615: +SERVICE [/move_base_patrol/clear_costmaps] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:20:31,617: +PUB [/amazon_warehouse_robot/move_base/parameter_descriptions] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:20:31,619: +PUB [/amazon_warehouse_robot/move_base/parameter_updates] /move_base http://10.1.199.229:41889/
