[rosmaster.main][INFO] 2019-08-06 18:17:34,935: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:17:34,935: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:17:40,037: +PARAM [/move_base_patrol/global_costmap/obstacle_layer/combination_method] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,037: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,039: +PARAM [/move_base_patrol/global_costmap/obstacle_layer/enabled] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,040: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,041: +PARAM [/move_base_patrol/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,042: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,043: +PARAM [/move_base_patrol/global_costmap/obstacle_layer/max_obstacle_height] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,045: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,046: +PARAM [/move_base_patrol/global_costmap/obstacle_layer/combination_method] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,047: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,049: +SERVICE [/move_base_patrol/global_costmap/inflation_layer/set_parameters] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,050: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,051: +PUB [/move_base_patrol/global_costmap/inflation_layer/parameter_descriptions] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,052: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,053: +PUB [/move_base_patrol/global_costmap/inflation_layer/parameter_updates] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,054: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,063: +PARAM [/move_base_patrol/global_costmap/inflation_layer/enabled] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,065: +PARAM [/move_base_patrol/global_costmap/inflation_layer/cost_scaling_factor] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,068: +PARAM [/move_base_patrol/global_costmap/inflation_layer/inflation_radius] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,070: +PARAM [/move_base_patrol/global_costmap/inflation_layer/inflate_unknown] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,071: +SUB [/amazon_warehouse_robot/move_base/global_costmap/footprint] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,072: +PARAM [/move_base_patrol/global_costmap/inflation_layer/enabled] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,074: +PARAM [/move_base_patrol/global_costmap/inflation_layer/cost_scaling_factor] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,077: +PARAM [/move_base_patrol/global_costmap/inflation_layer/inflation_radius] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,078: +PUB [/amazon_warehouse_robot/move_base/global_costmap/footprint] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,079: +PARAM [/move_base_patrol/global_costmap/inflation_layer/inflate_unknown] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,081: publisherUpdate[/amazon_warehouse_robot/move_base/global_costmap/footprint] -> http://10.1.199.229:37605/ ['http://10.1.199.229:37605/']
[rosmaster.master][INFO] 2019-08-06 18:17:40,083: publisherUpdate[/amazon_warehouse_robot/move_base/global_costmap/footprint] -> http://10.1.199.229:37605/ ['http://10.1.199.229:37605/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:17:40,090: +PUB [/amazon_warehouse_robot/move_base/global_costmap/costmap] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,092: +PUB [/amazon_warehouse_robot/move_base/global_costmap/costmap_updates] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,094: +SUB [/move_base_patrol/global_costmap/footprint] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,095: +SERVICE [/move_base/global_costmap/set_parameters] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,097: +PUB [/amazon_warehouse_robot/move_base/global_costmap/parameter_descriptions] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,100: +PUB [/amazon_warehouse_robot/move_base/global_costmap/parameter_updates] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,101: +PUB [/move_base_patrol/global_costmap/footprint] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,107: +PARAM [/move_base_patrol/global_costmap/footprint] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,110: +PUB [/move_base_patrol/global_costmap/costmap] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,112: +PUB [/move_base_patrol/global_costmap/costmap_updates] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,114: +SERVICE [/move_base_patrol/global_costmap/set_parameters] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,116: +PUB [/move_base_patrol/global_costmap/parameter_descriptions] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,118: +PUB [/move_base_patrol/global_costmap/parameter_updates] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,122: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,124: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,126: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,129: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,132: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,135: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,137: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,139: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,141: +PARAM [/move_base_patrol/global_costmap/transform_tolerance] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,142: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,143: +PARAM [/move_base_patrol/global_costmap/update_frequency] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,145: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,146: +PARAM [/move_base_patrol/global_costmap/publish_frequency] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,147: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,148: +PARAM [/move_base_patrol/global_costmap/width] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,149: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,151: +PARAM [/move_base_patrol/global_costmap/height] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,152: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,153: +PARAM [/move_base_patrol/global_costmap/resolution] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,154: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,156: +PARAM [/move_base_patrol/global_costmap/origin_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,157: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,158: +PARAM [/move_base_patrol/global_costmap/origin_y] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,159: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,161: +PARAM [/move_base_patrol/global_costmap/footprint] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,162: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,163: +PARAM [/move_base_patrol/global_costmap/robot_radius] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,164: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,166: +PARAM [/move_base_patrol/global_costmap/footprint_padding] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,167: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,168: +PARAM [/move_base_patrol/global_costmap/transform_tolerance] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,169: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,170: +PARAM [/move_base_patrol/global_costmap/update_frequency] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,172: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,173: +PARAM [/move_base_patrol/global_costmap/publish_frequency] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,174: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,175: +PARAM [/move_base_patrol/global_costmap/width] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,177: +PARAM [/move_base_patrol/global_costmap/height] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,178: +PARAM [/move_base_patrol/global_costmap/resolution] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,179: +PARAM [/move_base_patrol/global_costmap/origin_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,180: +PARAM [/move_base_patrol/global_costmap/origin_y] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,181: +PARAM [/move_base_patrol/global_costmap/footprint] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,182: publisherUpdate[/move_base_patrol/global_costmap/footprint] -> http://10.1.199.229:38167/ ['http://10.1.199.229:38167/']
[rosmaster.master][INFO] 2019-08-06 18:17:40,183: publisherUpdate[/move_base_patrol/global_costmap/footprint] -> http://10.1.199.229:38167/ ['http://10.1.199.229:38167/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:17:40,184: +PARAM [/move_base_patrol/global_costmap/robot_radius] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,185: +PARAM [/move_base_patrol/global_costmap/footprint_padding] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,199: +PUB [/move_base_patrol/NavfnROS/plan] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,201: +PUB [/amazon_warehouse_robot/move_base/NavfnROS/plan] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,211: +SERVICE [/move_base_patrol/NavfnROS/make_plan] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,214: +SERVICE [/move_base/NavfnROS/make_plan] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,235: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/raytrace_range] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,237: -PARAM [/move_base_patrol/local_costmap/raytrace_range] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,240: +PARAM [/move_base/local_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,242: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/obstacle_range] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,243: -PARAM [/move_base/local_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,244: -PARAM [/move_base_patrol/local_costmap/obstacle_range] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,248: +PARAM [/move_base/local_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,249: -PARAM [/move_base/local_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,256: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/laser_scan_sensor] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,258: -PARAM [/move_base_patrol/local_costmap/laser_scan_sensor] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,261: +PARAM [/move_base/local_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,262: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/observation_sources] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,263: -PARAM [/move_base/local_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,264: -PARAM [/move_base_patrol/local_costmap/observation_sources] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,268: +PARAM [/move_base/local_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,269: +PARAM [/move_base_patrol/local_costmap/inflation_layer/cost_scaling_factor] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,270: -PARAM [/move_base/local_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,272: -PARAM [/move_base_patrol/local_costmap/cost_scaling_factor] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,276: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,277: +PARAM [/move_base_patrol/local_costmap/inflation_layer/inflation_radius] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,278: -PARAM [/move_base/local_costmap/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,279: -PARAM [/move_base_patrol/local_costmap/inflation_radius] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,281: +PARAM [/move_base_patrol/local_costmap/plugins] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,283: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,284: -PARAM [/move_base/local_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,287: +PARAM [/move_base/local_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,340: +SERVICE [/move_base_patrol/local_costmap/obstacle_layer/set_parameters] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,342: +PUB [/move_base_patrol/local_costmap/obstacle_layer/parameter_descriptions] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,345: +PUB [/move_base_patrol/local_costmap/obstacle_layer/parameter_updates] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,347: +SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,348: +PUB [/amazon_warehouse_robot/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,350: +PUB [/amazon_warehouse_robot/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,354: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/enabled] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,356: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,358: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/max_obstacle_height] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,360: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/combination_method] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,361: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,362: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/enabled] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,363: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,364: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,365: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,367: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/max_obstacle_height] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,368: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,369: +PARAM [/move_base_patrol/local_costmap/obstacle_layer/combination_method] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:17:40,370: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,372: +SERVICE [/move_base_patrol/local_costmap/inflation_layer/set_parameters] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,373: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,374: +PUB [/move_base_patrol/local_costmap/inflation_layer/parameter_descriptions] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,375: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,376: +PUB [/move_base_patrol/local_costmap/inflation_layer/parameter_updates] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:17:40,378: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:17:40,381: +SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,384: +PUB [/amazon_warehouse_robot/move_base/local_costmap/inflation_layer/parameter_descriptions] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:17:40,385: +PARAM [/move_base_patrol/local_costmap/inflation_layer/enabled] by /move_base_patrol
