[rosmaster.main][INFO] 2019-08-06 15:47:40,012: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 15:47:40,012: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 15:54:33,354: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:35,403: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:35,405: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:35,406: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:35,407: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:35,408: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:35,409: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:37,463: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:37,464: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:37,465: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:37,467: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:37,468: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:37,469: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:39,512: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:39,514: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:39,515: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:39,517: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:39,518: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:39,519: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:41,562: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:41,564: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:41,565: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:41,566: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:41,568: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:41,569: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:43,616: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:43,617: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:43,619: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:43,620: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:43,621: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:43,622: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:45,669: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:45,671: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:45,672: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:45,673: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:45,674: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:45,675: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:47,723: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:47,725: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:47,726: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:47,727: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:47,728: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:47,729: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:49,778: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:49,780: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:49,781: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:49,782: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:49,784: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:49,785: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:51,833: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:51,835: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:51,836: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:51,837: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:51,838: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:51,839: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:53,876: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:53,877: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:53,878: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:53,880: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:53,881: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:53,882: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:55,924: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:55,925: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:55,927: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:55,928: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:55,929: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:55,930: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:57,979: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:57,980: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:57,982: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:57,983: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:57,984: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:54:57,985: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:00,037: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:00,038: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:00,039: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:00,040: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:00,042: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:00,043: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:02,078: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:02,080: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:02,081: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:02,082: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:02,083: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:02,084: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:04,132: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:04,134: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:04,135: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:04,136: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:04,137: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:04,138: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:06,186: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:06,187: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:06,188: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:06,189: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:06,191: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:06,192: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:08,239: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:08,241: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:08,242: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:08,243: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:08,244: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:08,246: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:10,296: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:10,297: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:10,299: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:10,300: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:10,301: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:10,302: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:12,348: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:12,350: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:12,351: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:12,352: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:12,353: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:12,355: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:14,398: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:14,400: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:14,401: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:14,402: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:14,403: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:14,404: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:16,458: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:16,460: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:16,461: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:16,462: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:16,463: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:16,464: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:18,615: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:18,616: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:18,617: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:18,618: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:18,619: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:18,620: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:20,668: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:20,669: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:20,671: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:20,672: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:20,673: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:20,674: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:22,719: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:22,720: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:22,722: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:22,723: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:22,724: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:22,725: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:24,766: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:24,768: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:24,769: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:24,770: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:24,771: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:24,772: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:26,819: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:26,821: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:26,822: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:26,823: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:26,824: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:26,825: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:28,977: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:28,979: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:28,980: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:28,981: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:28,982: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:28,983: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:31,033: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:31,035: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:31,036: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:31,037: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:31,038: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:31,040: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:33,085: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:33,086: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:33,088: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:33,089: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:33,090: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:33,091: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:35,137: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:35,139: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:35,140: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:35,141: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:35,142: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:35,143: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:37,192: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:37,194: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:37,195: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:37,196: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:37,197: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:37,198: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:39,238: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:39,239: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:39,241: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:39,242: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:39,243: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:39,244: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:41,291: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:41,292: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:41,293: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:41,294: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:41,295: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:41,297: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:43,339: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:43,340: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:43,341: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:43,342: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:43,343: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:43,344: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:45,385: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:45,386: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:45,388: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:45,389: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:45,390: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:45,391: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:47,441: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:47,442: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:47,443: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:47,444: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:47,445: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:47,446: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:49,498: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:49,499: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:49,501: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:49,502: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:49,503: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:49,504: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:51,553: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:51,555: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:51,556: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:51,558: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:51,559: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:51,560: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:53,604: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:53,605: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:53,606: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:53,607: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:53,608: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:53,609: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:55,661: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:55,663: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:55,664: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:55,665: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:55,666: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:55,668: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:57,708: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:57,710: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:57,711: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:57,712: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:57,714: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:57,715: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:59,756: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:59,757: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:59,758: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 15:55:59,758: +PARAM [/amcl/initial_cov_xx] by /amcl
