[rosmaster.main][INFO] 2019-08-06 15:27:21,039: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 15:27:21,039: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 15:27:24,996: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:24,996: publisherUpdate[/amazon_warehouse_robot/cmd_vel] -> http://10.1.199.229:42517/ ['http://10.1.199.229:33445/']
[rosmaster.master][INFO] 2019-08-06 15:27:24,997: publisherUpdate[/amazon_warehouse_robot/cmd_vel] -> http://10.1.199.229:42517/ ['http://10.1.199.229:33445/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:27:24,998: +PARAM [/amazon_warehouse_robot/cmd_vel_mux/yaml_cfg_file] by /amazon_warehouse_robot/nodelet_manager
[rosmaster.master][INFO] 2019-08-06 15:27:24,999: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,000: +PARAM [/amazon_warehouse_robot/cmd_vel_mux/yaml_cfg_data] by /amazon_warehouse_robot/nodelet_manager
[rosmaster.master][INFO] 2019-08-06 15:27:25,002: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,003: +PUB [/amazon_warehouse_robot/cmd_vel_mux/active] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33445/
[rosmaster.master][INFO] 2019-08-06 15:27:25,004: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,006: +PUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33445/
[rosmaster.master][INFO] 2019-08-06 15:27:25,007: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,009: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,011: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,014: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,016: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,017: +SUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33445/
[rosmaster.master][INFO] 2019-08-06 15:27:25,018: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,020: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,021: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,022: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,023: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,024: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,030: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,031: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,032: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,033: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,034: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,035: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,036: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,037: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,038: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,039: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,040: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,041: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,042: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,044: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,045: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-08-06 15:27:25,084: +PUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:45133/
[rosmaster.master][INFO] 2019-08-06 15:27:25,090: +SUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:45133/
[rosmaster.master][INFO] 2019-08-06 15:27:25,096: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:33445/ ['http://10.1.199.229:33445/', 'http://10.1.199.229:45133/']
[rosmaster.master][INFO] 2019-08-06 15:27:25,097: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:33445/ ['http://10.1.199.229:33445/', 'http://10.1.199.229:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:10,937: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_pose_x] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:47:10,938: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_pose_y] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:47:10,941: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_pose_a] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:47:10,942: +PARAM [/amazon_warehouse_robot/amcl/initial_pose_x] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:47:10,944: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_cov_xx] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:47:10,946: +PARAM [/amazon_warehouse_robot/amcl/initial_pose_y] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:47:10,947: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_cov_yy] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:47:10,948: +PARAM [/amazon_warehouse_robot/amcl/initial_pose_a] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:47:10,950: +PARAM [/amazon_warehouse_robot_patrol/amcl_patrol/initial_cov_aa] by /amazon_warehouse_robot_patrol/amcl_patrol
[rosmaster.master][INFO] 2019-08-06 15:47:10,951: +PARAM [/amazon_warehouse_robot/amcl/initial_cov_xx] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:47:10,953: +PARAM [/amazon_warehouse_robot/amcl/initial_cov_yy] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:47:10,954: +PARAM [/amazon_warehouse_robot/amcl/initial_cov_aa] by /amazon_warehouse_robot/amcl
[rosmaster.master][INFO] 2019-08-06 15:47:10,975: -PUB [/rosout] /map_server http://10.1.199.229:39791/
[rosmaster.master][INFO] 2019-08-06 15:47:10,977: -PUB [/rosout] /amazon_warehouse_robot/base_to_laser_main http://10.1.199.229:38029/
[rosmaster.master][INFO] 2019-08-06 15:47:10,978: -PUB [/rosout] /amazon_warehouse_robot_patrol/base_to_laser_patrol http://10.1.199.229:45421/
[rosmaster.master][INFO] 2019-08-06 15:47:10,979: -PUB [/map_metadata] /map_server http://10.1.199.229:39791/
[rosmaster.master][INFO] 2019-08-06 15:47:10,981: -PUB [/tf] /amazon_warehouse_robot/base_to_laser_main http://10.1.199.229:38029/
[rosmaster.master][INFO] 2019-08-06 15:47:10,983: -PUB [/tf] /amazon_warehouse_robot_patrol/base_to_laser_patrol http://10.1.199.229:45421/
[rosmaster.master][INFO] 2019-08-06 15:47:10,984: -PUB [/map] /map_server http://10.1.199.229:39791/
[rosmaster.master][INFO] 2019-08-06 15:47:10,986: -PUB [/rosout] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:47:10,987: -SUB [/clock] /amazon_warehouse_robot/base_to_laser_main http://10.1.199.229:38029/
[rosmaster.master][INFO] 2019-08-06 15:47:10,988: -PUB [/rosout] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:47:10,989: -PUB [/rosout] /amazon_warehouse_robot/move_base http://10.1.199.229:36849/
[rosmaster.master][INFO] 2019-08-06 15:47:10,990: -PUB [/rosout] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:47:10,992: -SUB [/clock] /amazon_warehouse_robot_patrol/base_to_laser_patrol http://10.1.199.229:45421/
[rosmaster.master][INFO] 2019-08-06 15:47:10,992: -SUB [/clock] /map_server http://10.1.199.229:39791/
[rosmaster.master][INFO] 2019-08-06 15:47:10,995: -PUB [/tf] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:47:10,996: -SERVICE [/amazon_warehouse_robot/base_to_laser_main/get_loggers] /amazon_warehouse_robot/base_to_laser_main rosrpc://10.1.199.229:39477
[rosmaster.master][INFO] 2019-08-06 15:47:10,997: -PUB [/tf] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:47:10,998: -PUB [/move_base/cmd_vel] /amazon_warehouse_robot/move_base http://10.1.199.229:36849/
[rosmaster.master][INFO] 2019-08-06 15:47:11,000: -PUB [/rosout] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33445/
[rosmaster.master][INFO] 2019-08-06 15:47:11,001: -PUB [/move_base/cmd_vel] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:47:11,001: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:36203/', 'http://10.1.199.229:42517/']
[rosmaster.master][INFO] 2019-08-06 15:47:11,002: -SERVICE [/amazon_warehouse_robot_patrol/base_to_laser_patrol/get_loggers] /amazon_warehouse_robot_patrol/base_to_laser_patrol rosrpc://10.1.199.229:37181
[rosmaster.master][INFO] 2019-08-06 15:47:11,004: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:38029/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:36203/', 'http://10.1.199.229:42517/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:11,004: -SERVICE [/map_server/get_loggers] /map_server rosrpc://10.1.199.229:49385
[rosmaster.master][INFO] 2019-08-06 15:47:11,005: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:36203/', 'http://10.1.199.229:42517/']
[rosmaster.master][INFO] 2019-08-06 15:47:11,005: -PUB [/amazon_warehouse_robot/amcl_pose] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:47:11,007: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:45421/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:36203/', 'http://10.1.199.229:42517/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:11,008: -SERVICE [/amazon_warehouse_robot/base_to_laser_main/set_logger_level] /amazon_warehouse_robot/base_to_laser_main rosrpc://10.1.199.229:39477
[rosmaster.master][INFO] 2019-08-06 15:47:11,008: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:36203/', 'http://10.1.199.229:42517/']
[rosmaster.master][INFO] 2019-08-06 15:47:11,009: -PUB [/amazon_warehouse_robot_patrol/amcl_pose] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:47:11,010: -PUB [/amazon_warehouse_robot/move_base/current_goal] /amazon_warehouse_robot/move_base http://10.1.199.229:36849/
[rosmaster.master][INFO] 2019-08-06 15:47:11,011: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:38533/', 'http://10.1.199.229:36849/', 'http://10.1.199.229:45133/', 'http://10.1.199.229:33445/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:36203/', 'http://10.1.199.229:42517/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:11,012: publisherUpdate[/tf] -> http://10.1.199.229:36849/ ['http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:42517/']
[rosmaster.master][INFO] 2019-08-06 15:47:11,013: publisherUpdate[/tf] -> http://10.1.199.229:36849/ ['http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:42517/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 15:47:11,014: -PUB [/amazon_warehouse_robot_patrol/move_base/current_goal] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:47:11,016: -PUB [/amazon_warehouse_robot/cmd_vel_mux/parameter_descriptions] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33445/
[rosmaster.master][INFO] 2019-08-06 15:47:11,017: -SERVICE [/amazon_warehouse_robot_patrol/base_to_laser_patrol/set_logger_level] /amazon_warehouse_robot_patrol/base_to_laser_patrol rosrpc://10.1.199.229:37181
[rosmaster.master][INFO] 2019-08-06 15:47:11,020: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://10.1.199.229:49385
[rosmaster.master][INFO] 2019-08-06 15:47:11,021: -PUB [/amazon_warehouse_robot/particlecloud] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:47:11,022: -PUB [/amazon_warehouse_robot_patrol/particlecloud] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:47:11,023: -PUB [/amazon_warehouse_robot/move_base/goal] /amazon_warehouse_robot/move_base http://10.1.199.229:36849/
[rosmaster.master][INFO] 2019-08-06 15:47:11,024: -PUB [/amazon_warehouse_robot_patrol/move_base/goal] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:47:11,025: -PUB [/amazon_warehouse_robot/cmd_vel_mux/parameter_updates] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33445/
[rosmaster.threadpool][ERROR] 2019-08-06 15:47:11,026: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 15:47:11,027: -SERVICE [/static_map] /map_server rosrpc://10.1.199.229:49385
[rosmaster.master][INFO] 2019-08-06 15:47:11,028: publisherUpdate[/tf] -> http://10.1.199.229:36203/ ['http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:42517/']
[rosmaster.master][INFO] 2019-08-06 15:47:11,029: -PUB [/amazon_warehouse_robot/amcl/parameter_descriptions] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:47:11,030: publisherUpdate[/tf] -> http://10.1.199.229:36203/ ['http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:42517/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 15:47:11,031: -PUB [/amazon_warehouse_robot_patrol/amcl_patrol/parameter_descriptions] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.master][INFO] 2019-08-06 15:47:11,033: -SUB [/clock] /amazon_warehouse_robot/move_base http://10.1.199.229:36849/
[rosmaster.threadpool][ERROR] 2019-08-06 15:47:11,034: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 15:47:11,034: publisherUpdate[/tf] -> http://10.1.199.229:38533/ ['http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:42517/']
[rosmaster.master][INFO] 2019-08-06 15:47:11,035: -SUB [/clock] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:47:11,036: publisherUpdate[/tf] -> http://10.1.199.229:38533/ ['http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:42517/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 15:47:11,037: -PUB [/amazon_warehouse_robot/cmd_vel] /amazon_warehouse_robot/nodelet_manager http://10.1.199.229:33445/
[rosmaster.master][INFO] 2019-08-06 15:47:11,038: -PUB [/amazon_warehouse_robot/amcl/parameter_updates] /amazon_warehouse_robot/amcl http://10.1.199.229:38533/
[rosmaster.master][INFO] 2019-08-06 15:47:11,039: -PUB [/amazon_warehouse_robot_patrol/amcl_patrol/parameter_updates] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:40547/
[rosmaster.threadpool][ERROR] 2019-08-06 15:47:11,039: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 15:47:11,040: -SUB [/tf] /amazon_warehouse_robot/move_base http://10.1.199.229:36849/
[rosmaster.master][INFO] 2019-08-06 15:47:11,041: publisherUpdate[/tf] -> http://10.1.199.229:40547/ ['http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:42517/']
[rosmaster.master][INFO] 2019-08-06 15:47:11,042: -SUB [/tf] /amazon_warehouse_robot_patrol/move_base http://10.1.199.229:36203/
[rosmaster.master][INFO] 2019-08-06 15:47:11,043: publisherUpdate[/tf] -> http://10.1.199.229:40547/ ['http://10.1.199.229:45421/', 'http://10.1.199.229:38533/', 'http://10.1.199.229:40547/', 'http://10.1.199.229:42517/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
