[rosmaster.main][INFO] 2019-08-06 18:24:16,639: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:24:16,639: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:24:22,036: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,037: +PARAM [/move_base_patrol/local_costmap/transform_tolerance] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,038: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,039: +PARAM [/move_base_patrol/local_costmap/update_frequency] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,041: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,042: +PARAM [/move_base_patrol/local_costmap/publish_frequency] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,043: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,044: +PARAM [/move_base_patrol/local_costmap/width] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,045: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,046: +PARAM [/move_base_patrol/local_costmap/height] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,047: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,049: +PARAM [/move_base_patrol/local_costmap/resolution] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,050: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,051: +PARAM [/move_base_patrol/local_costmap/origin_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,052: +PARAM [/amazon_warehouse_robot/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,053: +PARAM [/move_base_patrol/local_costmap/origin_y] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,054: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,056: +PARAM [/amazon_warehouse_robot_patrol/move_base/local_costmap/footprint] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,056: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,058: +PARAM [/move_base_patrol/local_costmap/robot_radius] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,059: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,060: +PARAM [/move_base_patrol/local_costmap/footprint_padding] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,061: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,062: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,063: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,064: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,067: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,070: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,072: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,073: +SUB [/odom] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:22,074: +PARAM [/amazon_warehouse_robot/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,076: +PUB [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/global_plan] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:22,076: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,078: +PUB [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/local_plan] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:22,079: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,092: publisherUpdate[/amazon_warehouse_robot/move_base/local_costmap/footprint] -> http://10.1.199.229:43933/ ['http://10.1.199.229:43933/']
[rosmaster.master][INFO] 2019-08-06 18:24:22,092: +SUB [/odom] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:22,095: publisherUpdate[/amazon_warehouse_robot/move_base/local_costmap/footprint] -> http://10.1.199.229:43933/ ['http://10.1.199.229:43933/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:24:22,097: +PUB [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/global_plan] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:22,099: +PUB [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/local_plan] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:22,165: +PUB [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/cost_cloud] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:22,168: +SERVICE [/move_base_patrol/TrajectoryPlannerROS/set_parameters] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:22,171: +PUB [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/parameter_descriptions] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:22,173: +PUB [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/parameter_updates] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:24:22,182: +PUB [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/cost_cloud] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:22,184: +SERVICE [/move_base/TrajectoryPlannerROS/set_parameters] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:22,187: +PUB [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/parameter_descriptions] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:22,189: +PUB [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/parameter_updates] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:24:22,219: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,222: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_y] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,224: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,226: +PARAM [/move_base_patrol/TrajectoryPlannerROS/max_vel_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,228: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_vel_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,231: +PARAM [/move_base_patrol/TrajectoryPlannerROS/max_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,233: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,235: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,237: +PARAM [/move_base_patrol/TrajectoryPlannerROS/sim_time] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,239: +PARAM [/move_base_patrol/TrajectoryPlannerROS/sim_granularity] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,242: +PARAM [/move_base_patrol/TrajectoryPlannerROS/angular_sim_granularity] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,243: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,244: +PARAM [/move_base_patrol/TrajectoryPlannerROS/pdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,245: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,247: +PARAM [/move_base_patrol/TrajectoryPlannerROS/gdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,248: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,249: +PARAM [/move_base_patrol/TrajectoryPlannerROS/occdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,250: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,251: +PARAM [/move_base_patrol/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,252: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,254: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_reset_dist] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,255: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,256: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_reset_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,257: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,258: +PARAM [/move_base_patrol/TrajectoryPlannerROS/vx_samples] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,260: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,261: +PARAM [/move_base_patrol/TrajectoryPlannerROS/vtheta_samples] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,262: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,264: +PARAM [/move_base_patrol/TrajectoryPlannerROS/heading_lookahead] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,265: +PARAM [/move_base/TrajectoryPlannerROS/sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,266: +PARAM [/move_base_patrol/TrajectoryPlannerROS/holonomic_robot] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,267: +PARAM [/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,269: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_vel] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,270: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,271: +PARAM [/move_base_patrol/TrajectoryPlannerROS/dwa] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,272: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,273: +PARAM [/move_base_patrol/TrajectoryPlannerROS/heading_scoring] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,275: +PARAM [/move_base/TrajectoryPlannerROS/occdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,276: +PARAM [/move_base_patrol/TrajectoryPlannerROS/heading_scoring_timestep] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,277: +PARAM [/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,278: +PARAM [/move_base_patrol/TrajectoryPlannerROS/simple_attractor] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,280: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,280: +PARAM [/move_base_patrol/TrajectoryPlannerROS/y_vels] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,282: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,283: +PARAM [/move_base_patrol/TrajectoryPlannerROS/restore_defaults] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,284: +PARAM [/move_base/TrajectoryPlannerROS/vx_samples] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,284: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,286: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,287: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_y] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,288: +PARAM [/move_base/TrajectoryPlannerROS/heading_lookahead] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,289: +PARAM [/move_base_patrol/TrajectoryPlannerROS/acc_lim_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,290: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,291: +PARAM [/move_base_patrol/TrajectoryPlannerROS/max_vel_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,292: +PARAM [/move_base/TrajectoryPlannerROS/escape_vel] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,293: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_vel_x] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,294: +PARAM [/move_base/TrajectoryPlannerROS/dwa] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,296: +PARAM [/move_base_patrol/TrajectoryPlannerROS/max_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,297: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,298: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,299: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,300: +PARAM [/move_base_patrol/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,301: +PARAM [/move_base/TrajectoryPlannerROS/simple_attractor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,302: +PARAM [/move_base_patrol/TrajectoryPlannerROS/sim_time] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,303: +PARAM [/move_base/TrajectoryPlannerROS/y_vels] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,304: +PARAM [/move_base_patrol/TrajectoryPlannerROS/sim_granularity] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,306: +PARAM [/move_base/TrajectoryPlannerROS/restore_defaults] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,306: +PARAM [/move_base_patrol/TrajectoryPlannerROS/angular_sim_granularity] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,307: +PARAM [/move_base_patrol/TrajectoryPlannerROS/pdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,308: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,309: +PARAM [/move_base_patrol/TrajectoryPlannerROS/gdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,310: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,311: +PARAM [/move_base_patrol/TrajectoryPlannerROS/occdist_scale] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,313: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,314: +PARAM [/move_base_patrol/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,315: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,316: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_reset_dist] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,317: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,318: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_reset_theta] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,319: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,320: +PARAM [/move_base_patrol/TrajectoryPlannerROS/vx_samples] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,321: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,322: +PARAM [/move_base_patrol/TrajectoryPlannerROS/vtheta_samples] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,323: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,324: +PARAM [/move_base_patrol/TrajectoryPlannerROS/heading_lookahead] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,325: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,326: +PARAM [/move_base_patrol/TrajectoryPlannerROS/holonomic_robot] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,327: +PARAM [/move_base/TrajectoryPlannerROS/sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,328: +PARAM [/move_base_patrol/TrajectoryPlannerROS/escape_vel] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,329: +PARAM [/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,330: +PARAM [/move_base_patrol/TrajectoryPlannerROS/dwa] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,331: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:24:22,332: +PARAM [/move_base_patrol/TrajectoryPlannerROS/heading_scoring] by /move_base_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:22,333: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /move_base
